id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
402005,ห้วยม่วง,Huai Muang,huai-muang,402005,9,40350,16.765,101.909
402002,นาฝาย,Na Fai,na-fai,402002,6,40350,16.680,101.871
402001,โนนคอม,Non Khom,non-khom,402001,8,40350,16.648,101.935
402003,ภูผาม่าน,Phu Pha Man,phu-pha-man,402003,9,40350,16.677,101.910
402004,วังสวาบ,Wang Sawap,wang-sawap,402004,10,40350,16.714,101.817
