id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
720601,ดอนเจดีย์,Don Chedi,don-chedi,720601,9,72170,14.633,99.959
720602,หนองสาหร่าย,Nong Sarai,nong-sarai,720602,10,72170,14.671,100.011
720603,ไร่รถ,Rai Rot,rai-rot,720603,10,72170,14.603,99.955
720604,สระกระโจม,Sa Krachom,sa-krachom,720604,9,72250,14.643,99.865
720605,ทะเลบก,Talae Bok,talae-bok,720605,12,72250,14.708,99.838
