id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60100701,บ้านใหม่น้อย,Ban Mai Noi,60100701,60100701,15.575135155444302,100.18634989857674
60100702,บ้านเหนือ,Ban Nuea,60100702,60100702,15.574450469537286,100.1828683912754
60100703,บ้านเหนือกลาง,Ban Nuea Klang,60100703,60100703,15.57394018327433,100.18133282661438
60100704,บ้านใหม่,Ban Mai,60100704,60100704,15.573199942975586,100.18815234303474
60100705,บ้านเขาทอง,Ban Khao Thong,60100705,60100705,15.570937865789896,100.1805616915226
60100706,บ้านสระบัวน้อย,Ban Sa Bua Noi,60100706,60100706,15.569462528482793,100.18283620476723
60100707,บ้านขุมดินแดง,Ban Khum Din Daeng,60100707,60100707,15.568567244203225,100.18556535243988
60100708,บ้านหัวสระบัว,Ban Hua Sa Bua,60100708,60100708,15.569864307029446,100.1838755607605
60100709,บ้านนอก,Ban Nok,60100709,60100709,15.566682354458235,100.18584698438644
60100710,บ้านป่าบัวทอง,Ban Pa Bua Thong,60100710,60100710,15.567774016491214,100.18123358488083
60100711,บ้านฉอกสวรรค์,Ban Chok San,60100711,60100711,15.600964233369465,100.23255094885826
60100712,บ้านบัวทองใหม่,Ban Bua Thong Mai,60100712,60100712,15.568285609958709,100.17893224954605
