id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
24031001,บ้านบางใหญ่,Ban Bang Yai,24031001,24031001,13.799190999737771,101.06301382184029
24031002,บ้านคลองขวางบน,Ban Khlong Khwang Bon,24031002,24031002,13.799190999737771,101.06301382184029
24031003,บ้านคลองขวางบน,Ban Khlong Khwang Bon,24031003,24031003,13.799190999737771,101.06301382184029
24031004,บ้านคลองขวาง,Ban Khlong Khwang,24031004,24031004,13.845332964032034,101.05962619185448
24031005,บ้านโพรงอากาศ,Ban Phrong Akat,24031005,24031005,13.799190999737771,101.06301382184029
24031006,บ้านโพรงอากาศ,Ban Phrong Akat,24031006,24031006,13.845332964032034,101.05962619185448
24031007,บ้านคลองชวดตาสี,Ban Khlong Chuat Ta Si,24031007,24031007,13.799190999737771,101.06301382184029
24031008,บ้านคลองชวดตาสี,Ban Khlong Chuat Ta Si,24031008,24031008,13.845332964032034,101.05962619185448
24031009,บ้านคลองชวดตาสี,Ban Khlong Chuat Ta Si,24031009,24031009,13.845332964032034,101.05962619185448
24031010,บ้านคลองชวดตาสี,Ban Khlong Chuat Ta Si,24031010,24031010,13.799190999737771,101.06301382184029
24031011,บ้านคลองใหม่,Ban Khlong Mai,24031011,24031011,13.72706875088845,100.5340875685215
24031012,บ้านคลองใหม่,Ban Khlong Mai,24031012,24031012,13.78352003196826,101.09398528933525
24031013,บ้านคลองบ้านใหม่,Ban Khlong Ban Mai,24031013,24031013,13.799190999737771,101.06301382184029
24031014,บ้านคลองบ้านใหม่,Ban Khlong Ban Mai,24031014,24031014,13.799190999737771,101.06301382184029
24031015,บ้านลาดบางกระเบน,Ban Lat Bang Kraben,24031015,24031015,13.72706875088845,100.5340875685215
24031016,บ้านปลื้มผับผ้า,Ban Pluem Phap Pha,24031016,24031016,13.72706875088845,100.5340875685215
24031017,บ้านพงกระถิน,Ban Phong Krathin,24031017,24031017,13.804331504355154,101.10180392861366
24031018,บ้านพงกระถิน,Ban Phong Krathin,24031018,24031018,13.791844062157653,101.09901174902916
