id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93010301,บ้านป่าห้าม,Ban Pa Ham,93010301,93010301,7.612078966439308,100.0482925772667
93010302,บ้านดอนปริง,Ban Don Pring,93010302,93010302,7.621907595938959,100.04851251840591
93010303,บ้านไสยาง,Ban Sai Yang,93010303,93010303,7.631108605078838,100.02183929085732
93010304,บ้านป่าไส,Ban Pa Sai,93010304,93010304,7.619445807282591,100.03504917025566
93010305,บ้านออกศาลา,Ban Ok Sala,93010305,93010305,7.613781778688167,100.035290569067
93010306,บ้านดอนประดู่,Ban Don Pradu,93010306,93010306,7.614718920716742,100.03197133541107
93010307,บ้านปาก,Ban Pak,93010307,93010307,7.614357356942824,100.03068253397942
93010308,บ้านหัวยาง,Ban Hua Yang,93010308,93010308,7.604050002596383,100.03150194883347
93010309,บ้านหัวถนน,Ban Hua Thanon,93010309,93010309,7.609989323430318,100.02612546086311
93010310,บ้านดอนเค็ต,Ban Don Khet,93010310,93010310,7.632661139548894,100.05677103996277
93010311,บ้านนางลาด,Ban Nang Lat,93010311,93010311,7.614698981545979,100.05615949630737
