id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48080801,บ้านนาโพธิ์,Ban Na Pho,48080801,48080801,17.531530497379528,104.17027786374092
48080802,บ้านโพนสว่าง,Ban Phon Sawang,48080802,48080802,17.53283232330251,104.18835192918777
48080803,บ้านโพนขาว,Ban Phon Khao,48080803,48080803,17.55100703644468,104.19558048248291
48080804,บ้านโคกกลาง,Ban Khok Klang,48080804,48080804,17.544157047229955,104.20653864741325
48080805,บ้านหนองนกทา,Ban Nong Nok Tha,48080805,48080805,17.520500408739682,104.13798674941063
48080806,บ้านนาโพธิ์,Ban Na Pho,48080806,48080806,17.531049663437845,104.1658964753151
48080807,บ้านโพนสว่าง,Ban Phon Sawang,48080807,48080807,17.533695513138436,104.1901758313179
48080808,บ้านท่า,Ban Tha,48080808,48080808,17.538754362368536,104.1623666882515
48080809,บ้านนาโพธิ์ใต้,Ban Na Pho Tai,48080809,48080809,17.52861478263117,104.16649326682091
48080810,บ้านนาโพธิ์ทอง,Ban Na Pho Thong,48080810,48080810,17.53044222512005,104.170291274786
