id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33070201,บ้านกู่,Ban Ku,33070201,33070201,14.851297556321256,103.98913353681564
33070202,บ้านหว้า,Ban Wa,33070202,33070202,14.88523083113453,103.93198236823082
33070203,บ้านไฮน้อย,Ban Hai Noi,33070203,33070203,14.833492087996262,103.97332057356834
33070204,บ้านหนองบัวตาคง,Ban Nong Bua Talong,33070204,33070204,13.72706875088845,100.5340875685215
33070205,บ้านสามขา,Ban Sam Kha,33070205,33070205,14.859388934167027,103.92577573657036
33070206,บ้านกระดึ,Ban Kradue,33070206,33070206,14.843939609732825,103.90189334750175
33070207,บ้านกระโพธิ์,Ban Krapho,33070207,33070207,14.831636916289291,103.94054129719734
33070208,บ้านอาต๋อง,Ban Atong,33070208,33070208,14.855472911060755,103.9857566356659
33070209,บ้านพอกน้อย,Ban Phok Noi,33070209,33070209,14.866640065187163,103.95138010382652
33070210,บ้านโสน,Ban Sano,33070210,33070210,13.72706875088845,100.5340875685215
33070211,บ้านเกาะ,Ban Ko,33070211,33070211,14.83204658520455,103.92726838588715
33070212,บ้านพอกใหญ่,Ban Phok Yai,33070212,33070212,14.867982936514366,103.94576087594032
33070213,บ้านม่วงหนองยาว,Ban Muang Nong Yao,33070213,33070213,14.814286207367466,103.9749875664711
33070214,บ้านกู่,Ban Ku,33070214,33070214,14.852540708251704,103.9922945201397
33070215,บ้านผือ,Ban Phue,33070215,33070215,14.849222163699467,103.94938588142395
33070216,บ้านศรีผไทราษฎร,Ban Sipha Thai Rat,33070216,33070216,14.846635996968446,103.90523135662079
33070217,บ้านเกาะสามัคี,Ban Ko Samakkhi,33070217,33070217,14.830221219003164,103.93390417098999
