id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
24011901,บ้านดอนคา,Ban Don Kha,24011901,24011901,13.7088634,101.0181215
24011902,บ้านหัวแดน,Ban Hua Daen,24011902,24011902,13.689357516788334,100.98916724324226
24011903,บ้านคลองขุด,Ban Khlong Khut,24011903,24011903,13.709804730257835,101.00842952728271
24011904,บ้านบางกะโหลก,Ban Bang Kalok,24011904,24011904,13.690674854065323,101.00812375545502
24011905,บ้านเกาะดอน,Ban Ko Don,24011905,24011905,13.696775423658988,100.97920417785645
24011906,บ้านบางกระรุ,Ban Bang Kraru,24011906,24011906,13.710284194955994,100.98778322339058
24011907,บ้านคลองแขวงกลั่น,Ban Khlong Khwaeng Klan,24011907,24011907,13.709058170504768,100.97424879670143
24011908,บ้านบางเตย,Ban Bang Toei,24011908,24011908,13.715206468857435,100.97846254706383
24011909,บ้านคลองแขวงกลั่น,Ban Khlong Khwaeng Klan,24011909,24011909,13.71515174853956,100.96931621432304
24011910,บ้านบางปลานัก,Ban Bang Pla Mak,24011910,24011910,13.727550785912255,100.97965478897095
24011911,บ้านแพรกวิหารแก้ว,Ban Phraek Wihan Kaeo,24011911,24011911,13.7106903,101.0031231
24011912,บ้านแพรกอ้ายพร้อ,Ban Phraek Ai Phro,24011912,24011912,13.723906837132345,100.99310606718063
24011913,บ้านแพรกชุมรุม,Ban Phraek Chumrum,24011913,24011913,13.688403713087048,100.98646894097328
