id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
710402,ด่านแม่แฉลบ,Dan Mae Chalaep,dan-mae-chalaep,710402,8,71250,14.691,98.980
710405,เขาโจด,Khao Chot,khao-chot,710405,5,71220,14.885,99.183
710406,แม่กระบุง,Mae Krabung,mae-krabung,710406,6,71250,14.527,98.996
710401,นาสวน,Na Suan,na-suan,710401,5,71250,14.895,99.029
710403,หนองเป็ด,Nong Pet,nong-pet,710403,4,71250,14.464,99.232
710404,ท่ากระดาน,Tha Kradan,tha-kradan,710404,5,71250,14.366,99.174
