id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43050601,บ้านทุ่งหลวง,Ban Thung Luang,43050601,43050601,17.919684993316476,102.98717558383942
43050602,บ้านนาตาล,Ban Na Tan,43050602,43050602,17.957178906396344,102.96645686030388
43050603,บ้านโนนสวาท,Ban Non Sawat,43050603,43050603,17.96231765562797,102.98405483365059
43050604,บ้านหนองแหวน,Ban Nong Waen,43050604,43050604,17.876448565579153,102.97005236148834
43050605,บ้านหนองอั้ว,Ban Nong Ua,43050605,43050605,17.854022836883054,102.9806698858738
43050606,บ้านร่องโน,Ban Rong No,43050606,43050606,17.896089335204127,102.98995435237885
43050607,บ้านร่องแกม,Ban Rong Kaem,43050607,43050607,17.90945591456789,102.98758462071419
43050608,บ้านโนนทอง,Ban Non Thong,43050608,43050608,17.83289010478055,102.9645873606205
43050609,บ้านขาม,Ban Kham,43050609,43050609,17.928410379965054,102.98978805541992
43050610,บ้านโนนรุ่งเรือง,Ban Non Rung Rueang,43050610,43050610,17.845833786072877,102.97740697860718
43050611,บ้านทรัพย์มงคล,Ban Sap Mongkhon,43050611,43050611,17.855527845122847,102.98246964812279
43050612,บ้านโนนหัวช้าง,Ban Non Hua Chang,43050612,43050612,17.86059933552609,102.98475354909897
