id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40070101,บ้านห้วยไผ่,Ban Huai Phai,40070101,40070101,16.75539465827385,102.82113075256348
40070102,บ้านน้ำพอง,Ban Nam Phong,40070102,40070102,16.719814775966825,102.80219435691833
40070103,บ้านห้วยเสือเต้น,Ban Huai Suea Ten,40070103,40070103,16.741694673121177,102.77789354324341
40070104,บ้านหินกอง,Ban Hin Kong,40070104,40070104,16.728576797255695,102.80399546027184
40070105,บ้านหินกองน้อย,Ban Hin Kong Noi,40070105,40070105,16.73964883710152,102.80833393335342
40070106,บ้านด้วง,Ban Duang,40070106,40070106,16.748469020337158,102.81924918293953
40070107,บ้านหนองหญ้ารังกา,Ban Nong Ya Rang Ka,40070107,40070107,16.75507233211611,102.82108381390572
40070108,บ้านหนองหารจาง,Ban Nong Han Chang,40070108,40070108,16.770476600352403,102.78638944029808
40070109,บ้านโคกสูง,Ban Khok Sung,40070109,40070109,16.74142754700361,102.84923359751701
40070110,บ้านกุดน้ำใสน้อย,Ban Kut Nam Sai Noi,40070110,40070110,16.726611735157224,102.84261524677277
40070111,บ้านหนองโน,Ban Nong No,40070111,40070111,16.75847149722386,102.84137070178986
40070112,บ้านคำมืดเหนือ,Ban Kham Mit Nuea,40070112,40070112,16.782378226751057,102.86944672465324
40070113,บ้านหายโสก,Ban Huai Sok,40070113,40070113,16.714520378033033,102.80483230948448
40070114,บ้านคำมืดใต้,Ban Kham Mit Tai,40070114,40070114,16.766535763855245,102.86622673273087
40070115,บ้านหินกอง,Ban Hin Kong,40070115,40070115,16.71990468441541,102.80218496918678
40070116,บ้านห้วยเสือเต้น,Ban Huai Suea Ten,40070116,40070116,16.74143268404785,102.77539238333702
40070117,บ้านโคกสูง,Ban Khok Sung,40070117,40070117,16.741934829455154,102.84871593117714
