id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16050301,บ้านคลองโพธิ์,Ban Khlong Pho,16050301,16050301,14.808533,100.552025
16050302,บ้านคลองโพธิ์,Ban Khlong Pho,16050302,16050302,14.805179,100.551705
16050303,บ้านแหลมทอง,Ban Laem Thong,16050303,16050303,14.807932,100.559512
16050304,บ้านโพตลาดแก้ว,Ban Pho Talat Kaeo,16050304,16050304,14.811237,100.564656
16050305,บ้านบางกระบือ,Ban Bang Krabue,16050305,16050305,14.808817,100.568203
16050306,บ้านบางกระบือ,Ban Bang Krabue,16050306,16050306,14.809869,100.567389
16050307,บ้านบางกระบือ,Ban Bang Krabue,16050307,16050307,14.808414,100.567867
16050308,บ้านดอนทอง,Ban Don Thong,16050308,16050308,14.794504,100.565598
16050309,บ้านดอนกระต่าย,Ban Don Kratai,16050309,16050309,14.780221,100.567411
16050310,บ้านดอนทอง,Ban Don Thong,16050310,16050310,14.787866,100.569247
