id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72071401,บ้านหนองลิง,Ban Nong Ling,72071401,72071401,14.162672405057688,99.92084071040154
72071402,บ้านทับกระดาน,Ban Thap Kradan,72071402,72071402,14.134892810024217,99.9231581389904
72071403,บ้านรางเข็มทอง,Ban Rang Khem Thong,72071403,72071403,14.143720436284498,99.85836267471313
72071404,บ้านดอนตำลึง,Ban Don Tam Lueng,72071404,72071404,14.121743069354523,99.8691800236702
72071405,บ้านหัวกลับ,Ban Hua Klap,72071405,72071405,14.100429539324105,99.84600439667702
72071406,บ้านหนองแขม,Ban Nong Khaem,72071406,72071406,14.101020055125732,99.8691438138485
72071407,บ้านโป่งลาน,Ban Pong Lan,72071407,72071407,14.134273770932829,99.8379322886467
72071408,บ้านหนองกระดี่,Ban Nong Kradi,72071408,72071408,14.168205291063282,99.82184439897537
72071409,บ้านหนองเฝ้า,Ban Nong Fao,72071409,72071409,14.16518075011191,99.88628044724464
72071410,บ้านหัววัง,Ban Hua Wang,72071410,72071410,14.111032577058541,99.78282898664474
72071411,บ้านดอนกระเพรา,Ban Don Kraphrao,72071411,72071411,14.089193839556787,99.8390319943428
72071412,บ้านหนองพันเทา,Ban Nong Phan Thao,72071412,72071412,14.118431779668878,99.81685817241669
72071413,บ้านหนองตัดสาก,Ban Nong Tat Sak,72071413,72071413,14.101346529064626,99.84744474291801
72071414,บ้านหนองพันยัง,Ban Nong Phan Yang,72071414,72071414,14.165553943715771,99.80491697788239
72071415,บ้านหนองหมัน,Ban Nong Man,72071415,72071415,14.185637875941712,99.80986431241035
72071416,บ้านบ่อสุพรรณ,Ban Bo Suphan,72071416,72071416,14.114376489731416,99.77426201105118
72071417,บ้านโป่งตาเหียน,Ban Pong Ta Hian,72071417,72071417,14.142037647693982,99.90561917424202
72071418,บ้านหนองขุย,Ban Nong Khui,72071418,72071418,14.117953160367254,99.82025787234306
