id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46011901,บ้านหามแห,Ban Ham Hae,46011901,46011901,16.462627479482855,103.55303317308426
46011902,บ้านโพนทอง,Ban Phon Thong,46011902,46011902,16.463806853109553,103.54800134897232
46011903,บ้านโคกน้ำเกลี้ยง,Ban Khok Nam Kliang,46011903,46011903,16.479869798999516,103.56192737817764
46011904,บ้านหนองบัว,Ban Nong Bua,46011904,46011904,16.461561278394253,103.51360201835632
46011905,บ้านหนองบัวน้อย,Ban Nong Bua Noi,46011905,46011905,16.46379656416673,103.54873225092888
46011906,บ้านห้วยสีทน,Ban Huai Si Thon,46011906,46011906,16.45557166584981,103.52142468094826
46011907,บ้านโพนทอง,Ban Phon Thong,46011907,46011907,16.46343516470368,103.54845196008682
46011908,บ้านมอดินแดง,Ban Mo Din Daeng,46011908,46011908,16.477484233510975,103.55326384305954
46011909,บ้านหามแห,Ban Ham Hae,46011909,46011909,16.46657970329643,103.55661660432816
46011910,บ้านโคกน้ำเกลี้ยง,Ban Khok Nam Kliang,46011910,46011910,16.48318767950406,103.56406509876251
