id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31041501,บ้านก้านเหลือง,Ban Kan Lueang,31041501,31041501,14.71519217814004,102.73764833807945
31041502,บ้านโคกยาง,Ban Khok Yang,31041502,31041502,14.73830298155971,102.74753630161285
31041503,บ้านหนองถนน,Ban Nong Thanon,31041503,31041503,14.73224600379939,102.74068728089333
31041504,บ้านหนองเสม็ด,Ban Nong Samet,31041504,31041504,14.712085561139322,102.723698168993
31041505,บ้านหนองปรือ,Ban Nong Prue,31041505,31041505,14.739523435706383,102.67414033412933
31041506,บ้านหนองกก,Ban Nong Kok,31041506,31041506,14.717473794767953,102.72757261991501
31041507,บ้านหนองหญ้าวัว,Ban Nong Ya Wua,31041507,31041507,14.7475658110496,102.69680768251419
31041508,บ้านโคกใหญ่,Ban Khok Yai,31041508,31041508,14.698041025107557,102.7220593392849
31041509,บ้านโนนทองหลาง,Ban Non Thonglang,31041509,31041509,14.760642304555251,102.69921898841858
31041510,บ้านรวมไทยพัฒนา,Ban Ruam Thai Phatthana,31041510,31041510,14.739957920919716,102.67569199204445
