id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70010901,บ้านวัดตาล,Ban Wat Tan,70010901,70010901,13.547090044771261,99.82143267989159
70010902,บ้านพญาไม้,Ban Phaya Mai,70010902,70010902,13.554701460242367,99.8201559484005
70010903,บ้านโคกหม้อ,Ban Khok Mo,70010903,70010903,13.56282238139546,99.82274696230888
70010904,บ้านบางลี่,Ban Bang Li,70010904,70010904,13.5731162178853,99.82242241501808
70010905,บ้านท่าราบ,Ban Tha Rap,70010905,70010905,13.573705466547425,99.82265576720238
