id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20010550,ชุมชนบ้านหนองตะโก,Chumchon Ban Nong Tako,20010550,20010550,13.346457891118746,101.00355863571167
20010551,ชุมชนบ้านหนองตาท้วม,Chumchon Ban Nong Ta Thuam,20010551,20010551,13.344542313836659,100.99188566207886
20010552,ชุมชนบ้านห้วยทวน,Chumchon Ban Huai Thuan,20010552,20010552,13.338039937875239,100.98046347498894
20010553,ชุมชนเพชรบ้านสวน,Chumchon Phet Ban Suan,20010553,20010553,13.351813075597818,100.98948374390602
20010554,ชุมชนหมู่ที่5บ้านสวน,Chumchon Mu Thi 5 Ban Suan,20010554,20010554,13.355573638532647,100.99638774991035
20010555,ชุมชนบ้านหนองแหน,Chumchon Ban Nong Nae,20010555,20010555,13.351822209582929,101.00684970617294
20010556,ชุมชนบ้านเขามยุรา,Chumchon Ban Khao Mayura,20010556,20010556,13.3725150175142,101.00837051868439
20010557,ชุมชนบ้านเขาน้อย,Chumchon Ban Khao Noi,20010557,20010557,13.370444381390357,100.99723532795906
20010558,ชุมชนดงตาล,Chumchon Dong Tan,20010558,20010558,13.374982274003374,100.99532693624496
20010559,ชุมชนบ้านศาลาคู่,Chumchon Ban Sala Khu,20010559,20010559,13.37019256368579,101.01337552070618
20010560,ชุมชนคลองยี่รัด,Chumchon Khlong Yi Rat,20010560,20010560,13.3525176962917,100.97203597426414
20010561,ชุมชบ้านสวนอุดม,Chumchon Ban Suan Udom,20010561,20010561,13.344550143202527,100.97907140851021
20010562,ชุมชนบ้านสวนพัฒนา,Chumchon Ban Suan Phatthana,20010562,20010562,13.355357035873345,100.9834286570549
20010563,ชุมชนตลาดบ้านสวน,Chumchon Talat Ban Suan,20010563,20010563,13.362932794078068,100.99217131733894
20010564,ชุมชนเมรี่,Chumchon Moeri,20010564,20010564,13.36171150294926,100.99834576249123
20010565,ชุมชนเมืองทอง,Chumchon Mueang Thong,20010565,20010565,13.357384742315963,101.0030409693718
20010566,ชุมชนหมู่บ้านสัมพันธ์วิลล่า,Chumchon Mu Ban Samphan Willa,20010566,20010566,13.3550986782303,101.00134313106537
20010567,ชุมชนศาลเจ้าพ่อลิง,Chumchon San Chao Pho Ling,20010567,20010567,13.367187692749024,100.99626436829567
20010568,ชุมชนศูนย์ฝึกอบรมตำรวจฯ,Chumchon Sun Fuek Oprom Tamruat,20010568,20010568,13.368530299285473,100.9983578324318
20010569,ชุมชนบ้านพักตำรวจ,Chumchon Ban Phak Tamruat,20010569,20010569,13.367678286480487,101.0039073228836
20010570,ชุมชนพยัคฆ์น้อย,Chumchon Phayak Noi,20010570,20010570,13.385541220043873,100.99381819367409
20010571,ชุมชนพันสอง,Chumchon Phan Song,20010571,20010571,13.379595754046461,100.99810972809792
20010572,ชุมชนนวมินทร์,Chumchon Nawamin,20010572,20010572,13.379544870557229,100.99654868245125
20010573,ชุมชนมรกตใต้,Chumchon Morakot Tai,20010573,20010573,13.375849917690513,100.99858716130257
20010574,ชุมชนบางแสน,Chumchon Bang Saen,20010574,20010574,13.3736840644569,100.99835246801376
20010575,ชุมชนราชันย์สามัคคี,Chumchon Ratchan Samakkhi,20010575,20010575,13.38235779808978,100.99729031324387
20010576,ชุมชนบ้านบ่อบุญทอง,Chumchon Ban Bo Bun Thong,20010576,20010576,13.376461832938528,100.99147528409958
20010577,ชุมชนโพธิ์ทองสามัคคี,Chumchon Pho Thong Samakkhi,20010577,20010577,13.37953965173721,100.99466308951378
20010578,ชุมชนสุขนิมิตต์,Chumchon Suk Nimit,20010578,20010578,13.374783955007663,101.00020185112953
20010579,ชุมชนบ้านสวนสามัคคี,Chumchon Ban Suan Samakkhi,20010579,20010579,13.350342499487322,100.98982974886894
20010580,ชุมชนโชคนำชัย,Chumchon Chok Nam Chai,20010580,20010580,13.357534797134944,101.00793197751045
20010581,ชุมชนอยู่สบาย,Chumchon Yu Sabai,20010581,20010581,13.354120048286662,101.01131826639175
20010582,ชุมชนเนินยายวาส,Chumchon Noen Yai Wat,20010582,20010582,13.374466905221531,101.00853279232979
20010583,ชุมชนบ้านสวนยามนิมิตต์,Chumchon Ban Suan Yam Nimit,20010583,20010583,13.349958869463572,101.00211828947067
20010585,ชุมชนบ้านสวนสวัสดี,Chumchon Ban Suan Sawatdi,20010585,20010585,13.33979767145356,101.01032987236977
20010586,ชุมชนแพรเพชรแก้ว,Chumchon Phrae Phet Kaeo,20010586,20010586,13.352464197385244,100.98201513290405
20010587,ชุมชนหนองบัวขาว,Chumchon Nong Bua Khao,20010587,20010587,13.328593368990212,100.98161146044731
20010588,ชุมชนบ้านสวนแก้ว,Chumchon Ban Suan Kaeo,20010588,20010588,13.342284836094644,100.98842695355415
20010589,ชุมชนบ้านสวนสุขใจ,Chumchon Ban Suan Suk Chai,20010589,20010589,13.358623017986288,100.99067732691765
20010590,ชุมชนบ้านหนองกระทุ่ม,Chumchon Ban Nong Krathum,20010590,20010590,13.354219216301624,100.99440425634384
20010591,ชุมชนสงวนวงศ์,Chumchon Sanguan Wong,20010591,20010591,13.34766621066305,100.97566768527031
20010592,ชุมชนบ้านสวนพระยาสัจจา,Chumchon Ban Suan Phraya Satcha,20010592,20010592,13.354156583875865,100.97507894039154
20010593,ชุมชนแกรนด์ชล เลค แอนด์ การ์เด้น,Chumchon Kraen Chon Laek Aen Kaden,20010593,20010593,13.352504647779028,101.01406618952751
