id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41060501,บ้านพังงู,Ban Phang Ngu,41060501,41060501,17.23806558583464,103.11906918883324
41060502,บ้านตาลเดี่ยว,Ban Tan Diao,41060502,41060502,17.2399100213039,103.14064756035805
41060503,บ้านดอนกลาง,Ban Don Klang,41060503,41060503,17.24447235821443,103.13322991132736
41060504,บ้านนาดี,Ban Na Di,41060504,41060504,17.255982727807027,103.13414856791496
41060505,บ้านขาวัว,Ban Kha Wua,41060505,41060505,17.252365882536708,103.10737073421478
41060506,บ้านพังซ่อน,Ban Phang Son,41060506,41060506,17.25368890817151,103.09056535363197
41060507,บ้านเรืองชัย,Ban Rueang Chai,41060507,41060507,17.283072231000535,103.0896869301796
41060508,บ้านม่วง,Ban Muang,41060508,41060508,17.266717578197124,103.14788281917572
41060509,บ้านหนองหญ้ารังกา,Ban Nong Ya Rang Ka,41060509,41060509,17.24387805681767,103.15461784601212
41060510,บ้านโคกถาวร,Ban Khok Thawon,41060510,41060510,17.287692403867243,103.12709838151932
41060511,บ้านพังงู,Ban Phang Ngu,41060511,41060511,17.237129271612368,103.12089174985886
41060512,บ้านทุ่งสว่าง,Ban Thung Sawang,41060512,41060512,17.25225061363906,103.09127748012543
41060513,บ้านค้อน้อยทรายงาม,Ban Kho Noi Sai Ngam,41060513,41060513,17.276554107085058,103.10736268758774
41060514,บ้านยางคำ,Ban Yang Kham,41060514,41060514,17.23995485110332,103.12324270606041
41060515,บ้านม่วงสวรรค์,Ban Muang Sawan,41060515,41060515,17.253536498151142,103.09171870350838
