id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57031001,บ้านหาดบ้าย,Ban Hat Bai,57031001,57031001,20.369794,100.251867
57031002,บ้านเมืองกาญจน์,Ban Mueang Kan,57031002,57031002,20.364849,100.355864
57031003,บ้านดอนที่,Ban Don Thi,57031003,57031003,20.387151,100.258930
57031004,บ้านใหม่เจริญ,Ban Mai Charoen,57031004,57031004,20.356738,100.351341
57031005,บ้านสองพี่น้อง,Ban Song Phi Nong,57031005,57031005,20.376365,100.311895
57031006,บ้านกิ่วกาญจน์,Ban Kio Kan,57031006,57031006,20.329026302582452,100.31594887375832
57031007,บ้านห้วยเย็น,Ban Huai Yen,57031007,57031007,20.347386,100.350891
57031008,บ้านหาดทรายทอง,Ban Hat Sai Thong,57031008,57031008,20.367166245715122,100.25275602936745
57031009,บ้านม่วงกาญจน์,Ban Muang Kan,57031009,57031009,20.345702,99.332935
57031010,บ้านกิ่วดอยหลวง,Ban Kio Doi Luang,57031010,57031010,20.331719996642597,100.31391575932503
