id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60060301,บ้านหนองแพงพวย,Ban Nong Phaengphuai,60060301,60060301,15.92438303247492,100.12212038040161
60060302,บ้านหนองเต่าใต้,Ban Nong Tao Tai,60060302,60060302,15.89242323347063,100.15570297837257
60060303,บ้านยางใหญ่,Ban Yang Yai,60060303,60060303,15.875939639872465,100.13903975486755
60060304,บ้านทุ่งตาทั่ง,Ban Thung Ta Thang,60060304,60060304,15.937290615602018,100.12429162859917
60060305,บ้านกัลยารัตน์,Ban Kanyarat,60060305,60060305,15.85574704451462,100.15583708882332
60060306,บ้านลาดค้าว,Ban Lat Khao,60060306,60060306,15.867734102259224,100.11338979005814
60060307,บ้านป่ายายมุ้ย,Ban Pai Rua,60060307,60060307,15.903880593074573,100.1711055636406
60060308,บ้านห้วยรั้ว,Ban Huai Rua,60060308,60060308,15.828807107399328,100.16150325536728
60060309,บ้านหนองเต่าใต้,Ban Nong Tao Tai,60060309,60060309,15.902141974630801,100.14538317918777
60060310,บ้านเนินโพธิ์,Ban Noen Pho,60060310,60060310,15.917078383595861,100.1508454978466
