id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55090101,บ้านศรีอุดม,Ban Si Udom,55090101,55090101,19.298821793250504,100.89599132537842
55090102,บ้านเชียงโคม,Ban Chiang Khom,55090102,55090102,19.299273663529043,100.88686242699623
55090103,บ้านเจดีย์,Ban Chedi,55090103,55090103,19.298401565428996,100.88388919830322
55090104,บ้านดู่,Ban Du,55090104,55090104,13.72706875088845,100.5340875685215
55090105,บ้านสบกอน,Ban Sop Kon,55090105,55090105,13.72706875088845,100.5340875685215
55090106,บ้านหนอง,Ban Nong,55090106,55090106,19.3211239621816,100.9924153983593
55090107,บ้านชี,Ban Chi,55090107,55090107,19.34547302205741,100.96685394644737
55090108,บ้านกอก,Ban Kok,55090108,55090108,19.34547302205741,100.96685394644737
55090109,บ้านงิ้ว,Ban Ngio,55090109,55090109,19.29667634170702,100.90183183550835
55090110,บ้านเจดีย์ 2,Ban Chedi 2,55090110,55090110,13.727423111867257,100.53748860955238
55090111,บ้านสบกอน 2,Ban Sop Kon 2,55090111,55090111,19.290400576258254,100.86161211133003
55090112,บ้านร่มไทร,Ban Rom Sai,55090112,55090112,19.329903000707358,100.98370760679245
55090113,บ้านสบกอน ๓,Ban Sop Kon 3,55090113,55090113,19.28384354938156,100.86354598402977
