id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46130401,บ้านโคกกว้าง,Ban Khok Kwang,46130401,46130401,16.818199302680146,103.75675231218338
46130402,บ้านมหาไชย,Ban Maha Chai,46130402,46130402,16.808885523489153,103.75064358115196
46130403,บ้านมหาไชย,Ban Maha Chai,46130403,46130403,16.809604453130824,103.75310853123665
46130404,บ้านอู้,Ban U,46130404,46130404,16.796812233679933,103.73776897788048
46130405,บ้านคำหม่วย,Ban Kham Muai,46130405,46130405,16.78733434284244,103.76982942223549
46130406,บ้านดงบัง,Ban Dong Bang,46130406,46130406,16.77853265381148,103.76711502671242
46130407,บ้านโคกใหม่,Ban Khok Mai,46130407,46130407,16.819110757525408,103.7568461894989
46130408,บ้านนาแก้ว,Ban Na Kaeo,46130408,46130408,16.801213347483447,103.77737313508987
46130409,บ้านมหาไชยคุ้มใหม่,Ban Maha Chai Khum Mai,46130409,46130409,16.79688798300119,103.75651493668556
46130410,บ้านโคกกว้าง,Ban Khok Kwang,46130410,46130410,16.81748425686756,103.7567201256752
