id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
21011001,บ้านธงหงส์,Ban Thong Hong,21011001,21011001,12.727147828320929,101.48875951766968
21011002,บ้านสมานมิตร,Ban Saman Mit,21011002,21011002,12.766704623721253,101.5167872607708
21011003,บ้านแกลงบน,Ban Kae Long Bon,21011003,21011003,12.683740880072259,101.49420842528343
21011004,บ้านจันดี,Ban Chan Di,21011004,21011004,12.788704686894594,101.49048820137978
21011005,บ้านชะแวะ,Ban Chawae,21011005,21011005,12.81042559562799,101.48414343595505
21011006,บ้านตะพุนทอง,Ban Taphun Thong,21011006,21011006,12.739514814003721,101.52612537145615
21011007,บ้านคุสามเบี้ย,Ban Khu Sam Bia,21011007,21011007,12.695065942766801,101.50549113750458
21011008,บ้านปิ่นทอง,Ban Pin Thong,21011008,21011008,12.747584293481776,101.48823514580727
21011009,บ้านคลองน้อย,Ban Khlong Noi,21011009,21011009,12.684374133940784,101.49385705590248
21011010,บ้านหนองหงส์,Ban Nong Hong,21011010,21011010,12.741760794794862,101.5152744948864
