id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30290201,บ้านหนองยาง,Ban Nong Yang,30290201,30290201,15.218737209383358,102.91638538241386
30290202,บ้านหัวขัว,Ban Hua Khua,30290202,30290202,15.25516479688667,102.91920438408852
30290203,บ้านหนองม่วง,Ban Nong Muang,30290203,30290203,15.24174456836616,102.91971936821938
30290204,บ้านโสกดู่,Ban Sok Du,30290204,30290204,15.265203530016517,102.8657466173172
30290205,บ้านหนองเชือก,Ban Nong Chueak,30290205,30290205,15.22077665841675,102.90304809808731
30290206,บ้านหินแร่,Ban Hin Rae,30290206,30290206,15.188279002655634,102.92881742119789
30290207,บ้านห้วยผักหนาม,Ban Huai Phak Nam,30290207,30290207,15.217016085378926,102.88483321666718
30290208,บ้านหนองอ้อ,Ban Nong O,30290208,30290208,15.219074962142406,102.90035113692284
30290209,บ้านหนองนกเป็ด,Ban Nong Nok Pet,30290209,30290209,15.192486599563212,102.90853455662727
30290210,บ้านหนองดู่,Ban Nong Du,30290210,30290210,15.196723879352815,102.87275120615959
30290211,บ้านอรุณพัฒนา,Ban Arun Phatthana,30290211,30290211,15.275390561476694,102.93736428022385
30290212,บ้านม่วงเหนือ,Ban Muang Nuea,30290212,30290212,15.24137450364827,102.9166978597641
30290213,บ้านอ้อ,Ban O,30290213,30290213,15.215597765103269,102.89214491844177
30290214,บ้านหนองตาด,Ban Nong Tat,30290214,30290214,15.225796258795613,102.94075459241867
30290215,บ้านยาง,Ban Yang,30290215,30290215,15.217430191687397,102.92067959904671
30290216,บ้านหนองดู่น้อย,Ban Nong Du Noi,30290216,30290216,15.2012820309334,102.87437662482262
30290217,บ้านหัวขัวใหม่,Ban Hua Khua Mai,30290217,30290217,15.257865042030774,102.92704582214355
