id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32101301,บ้านสนวน,Ban Sanuan,32101301,32101301,14.705686698748364,103.99670541286469
32101302,บ้านกะปู,Ban Kapu,32101302,32101302,14.655689216630371,104.00103852152824
32101303,บ้านดง,Ban Dong,32101303,32101303,14.685683369569162,103.99188414216042
32101304,บ้านตาคง,Ban Ta Khong,32101304,32101304,14.640015219243967,104.03586432337761
32101305,บ้านเถกิง,Ban Thakoeng,32101305,32101305,14.66423678185391,103.98053169250488
32101306,บ้านหนองตราด,Ban Nong Trat,32101306,32101306,14.666079109524114,104.02111753821373
32101307,บ้านห้วยปูน,Ban Huai Pun,32101307,32101307,14.680112726165468,104.03968244791031
32101308,บ้านตะเคียน,Ban Takhian,32101308,32101308,14.71541139077951,104.00222808122635
32101309,บ้านหนองเยาะ,Ban Nong Yo,32101309,32101309,14.637991012060995,103.98129612207413
32101310,บ้านโคกชัย,Ban Khok Chai,32101310,32101310,14.662518991948277,103.9886212348938
32101311,บ้านโคกกระเปาว์,Ban Khok Krapao,32101311,32101311,14.673995752374736,104.02334377169609
32101312,บ้านโคกกลาง,Ban Khok Klang,32101312,32101312,14.671087048637363,104.02295753359795
32101313,บ้านตระกูลน้อย,Ban Trakun Noi,32101313,32101313,14.694040365762678,104.03426304459572
32101314,บ้านสามแยก,Ban Sam Yaek,32101314,32101314,14.641992695914176,104.033592492342
