id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44010150,ตักสิลา,Taksila,44010150,44010150,16.203957572117115,103.27581748366356
44010151,ศรีสวัสดิ์1,Si Sawat 1,44010151,44010151,16.197215675489883,103.28697144985199
44010152,ศรีสวัสดิ์2,Si Sawat 2,44010152,44010152,16.19598575354101,103.27987432479858
44010153,ศรีสวัสดิ์3,Si Sawat 3,44010153,44010153,16.192732540824213,103.27838435769081
44010154,ปัจฉิมทัศน์1,Patchim That 1,44010154,44010154,16.1946154440348,103.29202339053154
44010155,ปัจฉิมทัศน์2,Patchim That 2,44010155,44010155,16.194533019099353,103.28831255435944
44010156,ธัญญา1,Thanya 1,44010156,44010156,16.19279178429068,103.29889923334122
44010157,ธัญญา2,Thanya 2,44010157,44010157,16.19279178429068,103.29889923334122
44010158,ธัญญา3,Thanya 3,44010158,44010158,16.190160584490275,103.29381510615349
44010159,ธัญญา4,Thanya 4,44010159,44010159,16.184798907257296,103.29314589500427
44010160,สามัคคี1,Samakkhi 1,44010160,44010160,16.18711978566215,103.30554708838463
44010161,สามัคคี2,Samakkhi 2,44010161,44010161,16.19118190115859,103.3035247027874
44010162,ศรีมหาสารคาม,Si Maha Sarakham,44010162,44010162,16.177703444415357,103.29104036092758
44010163,เครือวัลย์1,Khruea Wan 1,44010163,44010163,16.172230657894453,103.29335108399391
44010164,เครือวัลย์2,Khruea Wan 2,44010164,44010164,16.17265055698214,103.2899808883667
44010165,นาควิชัย1,Nak Wichai 1,44010165,44010165,16.18061430227392,103.30659449100494
44010166,นาควิชัย2,Nak Wichai 2,44010166,44010166,16.177703444415357,103.29104036092758
44010167,นาควิชัย3,Nak Wichai 3,44010167,44010167,16.17334609338476,103.30254837870598
44010168,มหาชัย,Maha Chai,44010168,44010168,16.186348309131404,103.3061733841896
44010169,โพธิ์ศรี1,Pho Si 1,44010169,44010169,16.184308196397403,103.31345424056053
44010170,โพธิ์ศรี2,Pho Si 2,44010170,44010170,16.18694720185866,103.31122934818268
44010171,อภิสิทธิ์1,Aphisit 1,44010171,44010171,16.180254955328795,103.31213593482971
44010172,อภิสิทธิ์2,Aphisit 2,44010172,44010172,16.175681274542256,103.31006124615669
44010173,อุทัยทิศ1,Uthai Thit 1,44010173,44010173,16.179779689009898,103.31487581133842
44010174,อุทัยทิศ2,Uthai Thit 2,44010174,44010174,16.174334008473302,103.31559732556343
44010175,อุทัยทิศ3,Uthai Thit 3,44010175,44010175,13.72706875088845,100.5340875685215
44010176,อุทัยทิศ4,Uthai Thit 4,44010176,44010176,16.171978202798677,103.31829562783241
44010177,ส่องเหนือ,Song Nuea,44010177,44010177,16.16682598752512,103.32579910755157
44010178,ส่องใต้,Song Tai,44010178,44010178,16.165172097943,103.32924038171768
44010179,บ้านแมด,Ban Maet,44010179,44010179,16.1809581928241,103.33637103438377
