id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
370607,จิกดู่,Chik Du,chik-du,370607,12,37240,15.583,104.545
370601,หัวตะพาน,Hua Taphan,hua-taphan,370601,9,37240,15.718,104.457
370602,คำพระ,Kham Phra,kham-phra,370602,12,37240,15.761,104.518
370603,เค็งใหญ่,Kheng Yai,kheng-yai,370603,10,37240,15.738,104.564
370604,หนองแก้ว,Nong Kaeo,nong-kaeo,370604,10,37240,15.696,104.531
370605,โพนเมืองน้อย,Phon Mueang Noi,phon-mueang-noi,370605,12,37240,15.650,104.580
370608,รัตนวารี,Rattanawari,rattanawari,370608,7,37240,15.723,104.513
370606,สร้างถ่อน้อย,Sang Tho Noi,sang-tho-noi,370606,13,37240,15.641,104.490
