id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50220201,บ้านปางขี้เหล็ก,Ban Pang Khilek,50220201,50220201,18.613418240564233,98.76511037349701
50220202,บ้านหนองเย็น,Ban Nong Yen,50220202,50220202,18.60694895013849,98.77144306898117
50220203,บ้านพันตน,Ban Phan Ton,50220203,50220203,18.590004344582596,98.79402190446854
50220204,บ้านกลางดง,Ban Klang Dong,50220204,50220204,18.57760528078299,98.80938693881035
50220205,บ้านทุ่งปี๊,Ban Thung Pi,50220205,50220205,18.583591367524647,98.82001921534538
50220206,บ้านนาทราย,Ban Na Sai,50220206,50220206,18.59608786935068,98.78638163208961
50220207,บ้านแพะประทาน,Ban Phae Prathat,50220207,50220207,18.58525151913058,98.78858774900436
50220208,บ้านทุ่งป่าคาใต้,Ban Thung Pa Kha Tai,50220208,50220208,18.575983191773158,98.8167630136013
50220209,บ้านริมวาง,Ban Rim Wang,50220209,50220209,18.588614992632714,98.79998981952667
50220210,บ้านแสนคำ,Ban Saen Kham,50220210,50220210,18.58032949115445,98.80290538072586
50220211,บ้านทุ่งป่าคาเหนือ,Ban Thung Pa Kha Nuea,50220211,50220211,18.576351849721544,98.8155198097229
50220212,บ้านหนองป่าคา,Ban Nong Pa Kha,50220212,50220212,18.60454546347237,98.77786964178085
