id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
75010801,บ้านนางตะเคียน,Ban Nang Takhian,75010801,75010801,13.439496420468357,100.00223234295845
75010802,บ้านปากลัด,Ban Pak Lat,75010802,75010802,13.432035253327642,100.0017012655735
75010803,บ้านคลองเขิน,Ban Khlong Khoen,75010803,75010803,13.437104176424532,99.9922089278698
75010804,บ้านคลองเขิน,Ban Khlong Khoen,75010804,75010804,13.43867465993823,99.98333752155304
75010805,บ้านดาวโด่ง,Ban Dao Dong,75010805,75010805,13.447139962823494,99.97785106301308
75010806,บ้านวัดใหม่,Ban Wat Mai,75010806,75010806,13.440221654406123,99.98015239834785
75010807,บ้านสวนทุ่ง,Ban Suan Thung,75010807,75010807,13.447987781000935,99.98472020030022
75010808,บ้านคลองเขิน,Ban Khlong Khoen,75010808,75010808,13.436355453919623,99.98639658093452
75010809,บ้านสวนทุ่ง,Ban Suan Thung,75010809,75010809,13.452487688799499,99.98975470662117
