id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
820706,บางเหรียง,Bang Riang,bang-riang,820706,5,82180,8.610,98.654
820703,บ่อแสน,Bo Saen,bo-saen,820703,8,82180,8.472,98.605
820705,โคกเจริญ,Khok Charoen,khok-charoen,820705,8,82180,8.543,98.664
820702,มะรุ่ย,Marui,marui,820702,7,82180,8.431,98.639
820704,ถ้ำทองหลาง,Tham Thonglang,tham-thonglang,820704,4,82180,8.556,98.598
820701,ทับปุด,Thap Put,thap-put,820701,6,82180,8.517,98.632
