id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32011001,บ้านแกใหญ่,Ban Kae Yai,32011001,32011001,14.920226,103.499287
32011002,บ้านแกน้อย,Ban Kae Noi,32011002,32011002,14.948528239282295,103.50861042737961
32011003,บ้านจักจรูก,Ban Chak Charuk,32011003,32011003,14.972321499133926,103.51371601223946
32011004,บ้านตะคร้อ,Ban Takhro,32011004,32011004,14.925363425172197,103.52246806025505
32011005,บ้านตระแบกน้อย,Ban Trabaek Noi,32011005,32011005,14.948609869549752,103.52904215455055
32011006,บ้านนาเกา,Ban Na Kao,32011006,32011006,14.970098280886733,103.53790819644928
32011007,บ้านทนง,Ban Thanong,32011007,32011007,14.937689,103.511775
32011008,บ้านหนองธาตุ,Ban Nong That,32011008,32011008,14.930232,103.513217
32011009,บ้านตาเตน,Ban Ta Ten,32011009,32011009,14.959501400989968,103.49558562040329
32011010,บ้านแกใหญ่,Ban Kae Yai,32011010,32011010,14.922010,103.500649
32011011,บ้านจบกงาม,Ban Chabok Ngam,32011011,32011011,14.94562192238555,103.53591665625572
32011012,บ้านแกใหญ่,Ban Kae Yai,32011012,32011012,14.922665,103.498168
32011013,บ้านตะคร้อใหม่,Ban Takhro Mai,32011013,32011013,14.937295359300206,103.51952835917473
