id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
560202,จุน,Chun,chun,560202,17,56150,19.282,100.152
560204,หงส์หิน,Hong Hin,hong-hin,560204,13,56150,19.507,100.103
560201,ห้วยข้าวก่ำ,Huai Khao Kam,huai-khao-kam,560201,12,56150,19.352,100.120
560206,ห้วยยางขาม,Huai Yang Kham,huai-yang-kham,560206,11,56150,19.378,100.163
560203,ลอ,Lo,lo,560203,11,56150,19.414,100.073
560207,พระธาตุขิงแกง,Phra That Khing Kaeng,phra-that-khing-kaeng,560207,9,56150,19.273,100.186
560205,ทุ่งรวงทอง,Thung Ruang Thong,thung-ruang-thong,560205,13,56150,19.436,100.166
