id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
431403,บ้านฝาง,Ban Fang,ban-fang,431403,13,43100,17.651,102.665
431402,คอกช้าง,Khok Chang,khok-chang,431402,13,43100,17.638,102.736
431401,สระใคร,Sakhrai,sakhrai,431401,15,43100,17.703,102.750
