id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30070101,บ้านศรีพุทธา,Ban Si Phuttha,30070101,30070101,14.729015114466343,102.1685291826725
30070102,บ้านหนองคล้า,Ban Nong Khla,30070102,30070102,14.727293942706263,102.19084113836288
30070103,บ้านดอนใหญ่,Ban Don Yai,30070103,30070103,14.706768538649868,102.18253031373024
30070104,บ้านโคกกระสังข์,Ban Khok Krasang,30070104,30070104,14.723129091812023,102.17148095369339
30070105,บ้านพะโค,Ban Pha Kho,30070105,30070105,14.697483220320787,102.18231171369553
30070106,บ้านโพธิ์เงิน,Ban Pho Ngoen,30070106,30070106,14.730279719569157,102.17433750629425
30070107,บ้านโพธิ์ทอง,Ban Pho Thong,30070107,30070107,14.72881018289724,102.17080369591713
30070108,บ้านชะอม,Ban Cha-om,30070108,30070108,14.72552346925523,102.1739150583744
30070109,บ้านโบสถ์,Ban Bot,30070109,30070109,14.72870642000396,102.17540368437767
30070110,บ้านใหม่,Ban Mai,30070110,30070110,14.705383159971138,102.1819469332695
30070111,บ้านปรางค์พะโค,Ban Prang Phakho,30070111,30070111,14.70009321557343,102.1736615896225
30070112,บ้านหมี่,Ban Mi,30070112,30070112,14.729845215053622,102.16488003730774
30070113,บ้านคลองท่าแร่,Ban Khlong Tha Rae,30070113,30070113,14.725996893967418,102.1771189570427
