id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20020701,บ้านหนองขนุน,Ban Nong Khanun,20020701,20020701,13.269311293129677,101.19201734662056
20020702,บ้านโรงงานน้ำตาลอ่างเวียน,Ban Rong Ngan Nam Tan Ang Wian,20020702,20020702,13.264486857785094,101.21393904089928
20020703,บ้านหนองสรวง,Ban Nong Suang,20020703,20020703,13.337654983380457,101.20875030755997
20020704,บ้านบึงกระโดน,Ban Bueng Kradon,20020704,20020704,13.30147435598268,101.20792150497437
20020705,บ้านตาลดำ,Ban Tan Dam,20020705,20020705,13.307014555206722,101.25698983669281
20020706,บ้านป่าแดง,Ban Pa Daeng,20020706,20020706,13.260834529457643,101.30456820130348
20020707,บ้านหนองวง,Ban Nong Wong,20020707,20020707,13.293708728123256,101.2823460996151
20020708,บ้านเนินโมก,Ban Noen Mok,20020708,20020708,13.284230409712206,101.25761210918427
20020709,บ้านท่อใหญ่,Ban Tho Yai,20020709,20020709,13.249801501877055,101.18570879101753
20020710,บ้านสามแยกอ่างเวียน,Ban Sam Yaek Ang Wian,20020710,20020710,13.27694064968454,101.21351659297943
20020711,บ้านบึงไม้แก่น,Ban Bueng Mai Kaen,20020711,20020711,13.287999854171,101.26380532979965
20020712,บ้านหนองชัน,Ban Nong Chan,20020712,20020712,13.332531767896501,101.23524382710457
