id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33210301,บ้านจาน,Ban Chan,33210301,33210301,15.233033641512563,104.0825280547142
33210302,บ้านหนองม้า,Ban Nong Ma,33210302,33210302,15.25442600790836,104.07419040799141
33210303,บ้านหนองไผ่,Ban Nong Phai,33210303,33210303,15.244182321070484,104.07193467020988
33210304,บ้านสองห้อง,Ban Song Hong,33210304,33210304,15.282983291265902,104.07529547810555
33210305,บ้านโซงเลง,Ban Song Leng,33210305,33210305,15.262135938677675,104.0878227353096
33210306,บ้านผักแว่น,Ban Phak Waen,33210306,33210306,15.258526189241316,104.09924894571304
33210307,บ้านหนองแวง,Ban Nong Waeng,33210307,33210307,15.240445457186095,104.08006712794304
33210308,บ้านหนองม้าใต้,Ban Nong Ma Tai,33210308,33210308,15.254369078352141,104.0735037624836
33210309,บ้านหนองหิน,Ban Nong Hin,33210309,33210309,15.252592609676316,104.08456116914749
33210310,บ้านโซงเลงเหนือ,Ban Song Leng Nuea,33210310,33210310,15.264332809573524,104.08911421895027
33210311,บ้านกะปิ,Ban Kapi,33210311,33210311,15.255687511161842,104.07454311847687
33210312,บ้านจานแสนคำ,Ban Chan Saen Kham,33210312,33210312,15.244355705801915,104.08388122916222
