id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40060301,บ้านนาจาน,Ban Na Chan,40060301,40060301,16.67539482476387,102.1499253809452
40060302,บ้านหนองไฮ,Ban Nong Hai,40060302,40060302,16.69586679467583,102.18252763152122
40060303,บ้านโนนว่านไฟ,Ban Non Wan Fai,40060303,40060303,16.689323093922898,102.16035783290863
40060304,บ้านสี่แยกโนนหัวนา,Ban Si Yaek Non Hua Na,40060304,40060304,16.67461372225845,102.1377669274807
40060305,บ้านโนนสำราญ,Ban Non Samran,40060305,40060305,16.655023450927857,102.13475212454796
40060306,บ้านวังโพน,Ban Wang Phon,40060306,40060306,16.668666704035395,102.12880432605743
40060307,บ้านปากง่าม,Ban Pak Ngam,40060307,40060307,16.66836735690546,102.12290078401566
40060308,บ้านหนองแสง,Ban Nong Saeng,40060308,40060308,16.657383691484547,102.10495010018349
40060309,บ้านท่าช้าง,Ban Tha Chang,40060309,40060309,16.685952242682685,102.14646399021149
40060310,บ้านวังขอนยม,Ban Wang Khon Yom,40060310,40060310,16.700764789135068,102.18480348587036
40060311,บ้านนาเจริญ,Ban Na Charoen,40060311,40060311,16.673088764589572,102.14982345700264
40060312,บ้านหนองหญ้าขาว,Ban Nong Ya Khao,40060312,40060312,16.658542601348813,102.13592022657394
40060313,บ้านโนนทัน,Ban Non Than,40060313,40060313,16.676205472181827,102.15312525629997
40060314,บ้านนางาม,Ban Na Ngam,40060314,40060314,16.692186472300435,102.18237608671188
40060315,บ้านโนนหัวนา,Ban Non Hua Na,40060315,40060315,16.67465611770656,102.13761404156685
