id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47010601,บ้านเชียงเครือ,Ban Chiang Khruea,47010601,47010601,17.2644136466371,104.13035586476326
47010602,บ้านโพนสวาง,Ban Phon Sawang,47010602,47010602,17.300340942327797,104.15407195687294
47010603,บ้านดอนเชียงบาล,Ban Don Chiang Ban,47010603,47010603,17.261386090794357,104.1447888314724
47010604,บ้านหนองหอย,Ban Nong Hoi,47010604,47010604,17.286982994614313,104.07950654625893
47010605,บ้านดอนเชียงคูน,Ban Don Chiang Khun,47010605,47010605,17.23923244958147,104.12708356976509
47010606,บ้านหนองสนม,Ban Nong Sanom,47010606,47010606,17.287546424569264,104.14182364940643
47010607,บ้านป่าหว้าน,Ban Pa Wan,47010607,47010607,17.250469059629758,104.1122268140316
47010608,บ้านทุ่งมน,Ban Thung Mon,47010608,47010608,17.309260212844656,104.15549755096436
47010609,บ้านโคกสว่าง,Ban Khok Sawang,47010609,47010609,17.3081949423023,104.11866277456284
47010610,บ้านนาคำไฮ,Ban Na Kham Hai,47010610,47010610,17.293640321543045,104.07178446650505
47010611,บ้านโนนเบ็ญ,Ban Non Ben,47010611,47010611,17.29407568364014,104.1413676738739
47010612,บ้านโนนศาลา,Ban Non Sala,47010612,47010612,17.291052456763076,104.08679008483887
47010613,บ้านดอนเชียงบาลใหญ่,Ban Don Chiang Ban Yai,47010613,47010613,17.253454529684756,104.14937809109688
47010614,บ้านเชียงเครือวัดใหญ่,Ban Chiang Khruea Wat Mai,47010614,47010614,17.264235631827415,104.125447422266
47010615,บ้านทุ่งมนพัฒนา,Ban Thung Mon Phatthana,47010615,47010615,17.3142587075674,104.15485516190529
47010616,บ้านป่าหว้านทุ่งพัฒนา,Ban Pa Wan Thung Phatthana,47010616,47010616,17.248380098404088,104.11313876509666
47010617,บ้านหนองหอยใหญ่,Ban Nong Hoi Yai,47010617,47010617,17.283754763835766,104.07974258065224
