id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32012001,บ้านราม,Ban Ram,32012001,32012001,14.847950473550105,103.65381851792336
32012002,บ้านท่าเรือ,Ban Tha Ruea,32012002,32012002,14.848899380669895,103.68928134441376
32012003,บ้านตาเมิน,Ban Ta Moen,32012003,32012003,14.849766615909893,103.61764222383499
32012004,บ้านโคกสะอาด,Ban Khok Sa-at,32012004,32012004,14.843176059352338,103.63826170563698
32012005,บ้านตาเปิบ,Ban Ta Poep,32012005,32012005,14.863657461051488,103.60416680574417
32012006,บ้านสังแก,Ban Sang Kae,32012006,32012006,14.860670926965213,103.60245019197464
32012007,บ้านบรมสุข,Ban Barom Suk,32012007,32012007,14.859611889982995,103.63416060805321
32012008,บ้านสวาย,Ban Sawai,32012008,32012008,14.861798659534516,103.65685075521469
32012009,บ้านโคกสำโรง,Ban Khok Samrong,32012009,32012009,14.875288217538982,103.68566170334816
32012010,บ้านแซะกะบาล,Ban Sae Ka Ban,32012010,32012010,14.817544352061553,103.63138720393181
32012011,บ้านโชค,Ban Chok,32012011,32012011,14.841597096021758,103.64079371094704
32012012,บ้านก็วล,Ban Kuan,32012012,32012012,14.842043044140736,103.66269931197166
32012013,บ้านโคกติง,Ban Khok Ting,32012013,32012013,14.869113223278825,103.67031812667847
32012014,บ้านเรียม,Ban Riam,32012014,32012014,14.843791825998686,103.65726381540298
