id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
63011101,บ้านปากห้วยแม่ท้อ,Ban Pak Huai Mae Tho,63011101,63011101,16.86323276282748,99.11861076951027
63011102,บ้านปากห้วยแม่ท้อ,Ban Pak Huai Mae Tho,63011102,63011102,16.862954256809747,99.11838412284851
63011103,บ้านห้วยนึ่ง,Ban Huai Ming,63011103,63011103,16.83890365105982,99.09762382507324
63011104,บ้านลานสาง,Ban Lan Sang,63011104,63011104,16.794598799488014,99.03392136096954
63011105,บ้านห้วยเหลือง,Ban Huai Lueang,63011105,63011105,16.610878900033182,99.01941731572151
63011106,บ้านมูเซอ,Ban Mu Soe,63011106,63011106,16.75699472346917,98.95010635256767
63011107,บ้านแม้วใหม่,Ban Maeo Mai,63011107,63011107,16.759880200289142,98.9400976896286
63011108,บ้านหนองแขม,Ban Nong Khaem,63011108,63011108,16.832521474333436,99.07691717147827
63011109,บ้านลานสาง,Ban Lan Sang,63011109,63011109,16.782457833782594,99.02444779872894
63011110,บ้านลีซอ,Ban Li Cho,63011110,63011110,16.76370046831571,98.93776550889015
63011111,บ้านลานสาง,Ban Lan Sang,63011111,63011111,16.793146700740706,99.02345806360245
63011112,บ้านหนองแขมใหม่,Ban Nong Khaem Mai,63011112,63011112,16.82548953501756,99.07865926623344
63011113,บ้านต้นมะม่วง,Ban Ton Mamuang,63011113,63011113,16.766784877475885,98.92988115549088
