id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73070201,บ้านคลองโยง,Ban Khlong Yong,73070201,73070201,13.834342650772248,100.29493108391762
73070202,บ้านชัยขันธ์,Ban Chai Khan,73070202,73070202,13.0322005432,100.4326789999
73070203,บ้านแหลนหาย,Ban Laem Hai,73070203,73070203,13.884064679245,100.55398636852
73070204,บ้านวัดมะเกลือ,Ban Wat Makluea,73070204,73070204,13.8706875088845,100.89587568
73070205,บ้านดอนทอง,Ban Don Thong,73070205,73070205,13.846937193801201,100.30468359589577
73070206,บ้านคลองโยงใหม่,Ban Khlong Yong Mai,73070206,73070206,13.842218226569786,100.3067435324192
73070207,บ้านคลองซอย,Ban Khlong Soi,73070207,73070207,13.899269100271092,100.778443222899
73070208,บ้านสหกรณ์,Ban Sahakon,73070208,73070208,13.72706875088845,100.5340875685215
