id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35081101,บ้านกุดแห่,Ban Kut Hae,35081101,35081101,16.2525349052688,104.51555728912354
35081102,บ้านดอนสวรรค์,Ban Don Sawan,35081102,35081102,16.256151489217554,104.51937943696976
35081103,บ้านดอนม่วง,Ban Don Muang,35081103,35081103,16.263060022391763,104.51703786849976
35081104,บ้านนาโพธิ์,Ban Na Pho,35081104,35081104,16.302258704275047,104.52054217457771
35081105,บ้านมันปลา,Ban Man Pla,35081105,35081105,16.263379307652063,104.49728474020958
35081106,บ้านกุดมะฮง,Ban Kut Mahong,35081106,35081106,16.244489086982913,104.49286445975304
35081107,บ้านดงสวาง,Ban Dong Sawang,35081107,35081107,16.242177897319653,104.50192898511887
35081108,บ้านดอนป่าโมง,Ban Don Pa Mong,35081108,35081108,16.252613443398644,104.52465131878853
35081109,บ้านกุดแห่เหนือ,Ban Kut Hae Nuea,35081109,35081109,16.275346980698973,104.51771512627602
35081110,บ้านหินโหง่น,Ban Hin Ngan,35081110,35081110,16.293599623733297,104.51619163155556
35081111,บ้านอ่างสร้างหิน,Ban Ang Sang Hin,35081111,35081111,16.30385866790565,104.51919436454773
35081112,บ้านทานตะวัน,Ban Than Tawan,35081112,35081112,16.303391423240498,104.5242503285408
35081113,บ้านมันปลาเหนือ,Ban Man Pla Nuea,35081113,35081113,16.27367855369715,104.5204509794712
