id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90010601,บ้านอ่าวทราย,Ban Ao Sai,90010601,90010601,7.176345182897148,100.54106265306473
90010602,บ้านตีน,Ban Tin,90010602,90010602,7.169849153305712,100.54735243320465
90010603,บ้านนอก,Ban Nok,90010603,90010603,7.165721558298984,100.54774940013885
90010604,บ้านสวนทุเรียน,Ban Suan Thurian,90010604,90010604,7.158619931635862,100.5531057715416
90010605,บ้านท่าไทร,Ban Tha Sai,90010605,90010605,7.149849529623333,100.54009571671486
90010606,บ้านในบ้าน,Ban Nai Ban,90010606,90010606,7.154922038786709,100.5422468483448
90010607,บ้านโหนด,Ban Not,90010607,90010607,7.207417593754917,100.59694647789001
90010608,บ้านท้ายเสาะ,Ban Huai So,90010608,90010608,7.155029822341587,100.5330616235733
90010609,บ้านสวนใหม่,Ban Suan Mai,90010609,90010609,7.157435651113789,100.53666517138481
