id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42040501,บ้านห้วยพิชัย,Ban Huai Phichai,42040501,42040501,17.986691508831953,101.95769280195236
42040502,บ้านห้วยหินขาว,Ban Huai Hin Khao,42040502,42040502,17.94706937192828,101.9686509668827
42040503,บ้านปากปัด,Ban Pak Pat,42040503,42040503,13.72706875088845,100.5340875685215
42040504,บ้านสงาว,Ban Sa-ngao,42040504,42040504,18.076248937490014,101.94431662559509
42040505,บ้านปากเนียม,Ban Pak Niam,42040505,42040505,18.05522690490718,101.92842453718185
42040506,บ้านโป่งสำราญ,Ban Pong Samran,42040506,42040506,18.023074448727044,101.88766300678253
42040507,บ้านห้วยทับช้าง,Ban Huai Thap Chang,42040507,42040507,18.023074448727044,101.88766300678253
42040508,บ้านโนนสวรรค์,Ban Non Sawan,42040508,42040508,18.0228130122014,101.8876938521862
42040509,บ้านโนนสว่าง,Ban Non Sawang,42040509,42040509,17.987157088496588,101.9581849873066
42040510,บ้านใหม่พัฒนา,Ban Mai Phatthana,42040510,42040510,17.94720333596871,101.96596071124077
