id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
500910,แม่คะ,Mae Kha,mae-kha,500910,15,50110,19.821,99.213
500904,แม่งอน,Mae Ngon,mae-ngon,500904,15,50320,19.793,99.124
500903,ม่อนปิ่น,Mon Pin,mon-pin,500903,15,50110,19.955,99.112
500912,โป่งน้ำร้อน,Pong Nam Ron,pong-nam-ron,500912,7,50110,20.061,99.121
500906,สันทราย,San Sai,san-sai,500906,17,50110,19.879,99.209
500901,เวียง,Wiang,wiang,500901,20,50110,19.944,99.214
