id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38010601,บ้านโคกก่อง,Ban Khok Kong,38010601,38010601,342567,2024769
38010602,บ้านโนนสา,Ban Non Sa,38010602,38010602,367393,2024259
38010603,บ้านนาคำ,Ban Na Kham,38010603,38010603,365908,2022119
38010604,บ้านห้วยดอกไม้,Ban Huai Dokmai,38010604,38010604,372786,2027955
38010605,บ้านท่าอินทร์แปลง,Ban Tha In Plaeng,38010605,38010605,371116,2028376
38010606,บ้านโนนวังเยี่ยม,Ban Non Wang Yiam,38010606,38010606,462808,2022875
38010607,บ้านโคกก่องใต้,Ban Khok Kong Tai,38010607,38010607,372615,2029330
38010608,บ้านโนนไทรทอง,Ban Non Sai Thong,38010608,38010608,374791,2024409
38010609,บ้านไร่สุขสันต์,Ban Rai Suk San,38010609,38010609,370204,2019669
