id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35011601,บ้านทุ่งนางโอก,Ban Thung Nang Ok,35011601,35011601,15.878504043708894,104.16534394025803
35011602,บ้านหนองไม้ตาย,Ban Nong Mai Tai,35011602,35011602,15.856906822194109,104.16678696870804
35011603,บ้านทุ่งนางโอก,Ban Thung Nang Ok,35011603,35011603,15.88013193302676,104.16826754808426
35011604,บ้านหนองเป้า,Ban Nong Pao,35011604,35011604,15.895286667176537,104.14381116628647
35011605,บ้านดอนกะยอม,Ban Don Kayom,35011605,35011605,15.893773695795456,104.15098339319229
35011606,บ้านหนองตอ,Ban Nong To,35011606,35011606,15.879675299791456,104.14233595132828
35011607,บ้านหนองซองแมว,Ban Nong Song Maeo,35011607,35011607,15.862085103018998,104.1704173386097
35011608,บ้านนาสะแบง,Ban Na Sabaeng,35011608,35011608,15.867181980516488,104.18461292982101
35011609,บ้านโนนโพธิ์,Ban Non Pho,35011609,35011609,15.903227968032212,104.14113566279411
