id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46060201,บ้านดอนไม้คุ้ม,Ban Don Mai Khun,46060201,46060201,16.64999965208824,104.11206185817719
46060202,บ้านหนองแสง,Ban Nong Saeng,46060202,46060202,16.646594700734543,104.11657199263573
46060203,บ้านหนองหญ้าโยน,Ban Nong Ya Yon,46060203,46060203,16.637580924263066,104.11573246121407
46060204,บ้านกุดบอด,Ban Kut Bot,46060204,46060204,16.64202683134878,104.12882834672928
46060205,บ้านดอนฮูฮา,Ban Don Hu Ha,46060205,46060205,16.644069858117906,104.1349370777607
46060206,บ้านนาวี,Ban Na Wi,46060206,46060206,16.646640957082862,104.14336994290352
46060207,บ้านนาวี,Ban Na Wi,46060207,46060207,16.646533025586074,104.14353087544441
46060208,บ้านดอนสวรรค์,Ban Don Sawan,46060208,46060208,16.64797981654816,104.11680668592453
46060209,บ้านดอนสว่าง,Ban Don Sawang,46060209,46060209,16.640565861116876,104.132741689682
46060210,บ้านอุดมศิลป์,Ban Udom Sin,46060210,46060210,16.644970581870613,104.12961289286613
46060211,บ้านดอนจะหราบ,Ban Don Charap,46060211,46060211,16.64207822851566,104.13291200995445
46060212,บ้านโชคชัยพัฒนา,Ban Chok Chai Phatthana,46060212,46060212,16.641726157646406,104.11812365055084
46060213,บ้านโชคพัฒนา,Ban Chot Phatthana,46060213,46060213,16.64134838745438,104.13121551275253
46060214,บ้านดอนเจ้าปู่,Ban Don Chao Pu,46060214,46060214,16.641854650739322,104.13374617695808
46060215,บ้านนาคำ,Ban Na Kham,46060215,46060215,16.64729111457509,104.14577186107635
46060216,บ้านหนองตากไห,Ban Nong Tak Hai,46060216,46060216,16.643196434715975,104.13794215768577
