id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
710904,ดอนเจดีย์,Don Chedi,don-chedi,710904,8,71140,14.036,99.674
710912,ดอนตาเพชร,Don Ta Phet,don-ta-phet,710912,13,71140,14.192,99.678
710902,หนองโรง,Nong Rong,nong-rong,710902,17,71140,14.162,99.622
710911,หนองสาหร่าย,Nong Sarai,nong-sarai,710911,9,71140,14.067,99.728
710905,พังตรุ,Phang Tru,phang-tru,710905,20,71140,14.134,99.746
710901,พนมทวน,Phanom Thuan,phanom-thuan,710901,9,71140,14.129,99.705
710906,รางหวาย,Rang Wai,rang-wai,710906,23,71170,14.232,99.767
710903,ทุ่งสมอ,Thung Samo,thung-samo,710903,4,71140,14.076,99.667
