id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
551407,ฝายแก้ว,Fai Kaeo,fai-kaeo,551407,17,55000,18.803,100.933
551401,ม่วงตึ๊ด,Muang Tuet,muang-tuet,551401,5,55000,18.756,100.816
551405,เมืองจัง,Mueang Chang,mueang-chang,551405,11,55000,18.878,100.830
551402,นาปัง,Na Pang,na-pang,551402,6,55000,18.696,100.801
551403,น้ำแก่น,Nam Kaen,nam-kaen,551403,10,55000,18.698,100.880
551404,น้ำเกี๋ยน,Nam Kian,nam-kian,551404,5,55000,18.737,100.841
551406,ท่าน้าว,Tha Nao,tha-nao,551406,7,55000,18.731,100.791
