id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
49040301,บ้านกกตูม,Ban Kok Tum,49040301,49040301,16.843121520250094,104.2356339097023
49040302,บ้านกกกอก,Ban Kok Kok,49040302,49040302,16.864502,104.216541
49040303,บ้านนาโคกกุง,Ban Na Khok Kung,49040303,49040303,16.783901026441228,104.1492922604084
49040304,บ้านสานแว้,Ban Sam Wae,49040304,49040304,16.764600627864834,104.15504291653633
49040305,บ้านขัวสูง,Ban Khua Sung,49040305,49040305,16.876497901269108,104.16252359747887
49040306,บ้านคำผักกูด,Ban Kham Phak Kut,49040306,49040306,13.72706875088845,100.5340875685215
49040307,บ้านแก่งนาง,Ban Kaeng Nang,49040307,49040307,16.705859186672637,104.24010246992111
49040308,บ้านนาหินกอง,Ban Na Hin Kong,49040308,49040308,16.737848277743826,104.21114936470985
49040309,บ้านปากช่อง,Ban Pak Chong,49040309,49040309,13.304794575392428,100.4352106153965
49040310,บ้านป่าไม้พัฒนา,Ban Pa Mai Phatthana,49040310,49040310,16.820406042856906,104.12232130765915
49040311,บ้านแก่งนาง,Ban Kaeng Nang,49040311,49040311,16.706656859908925,104.23551723361015
49040312,บ้านศรีถาวรพนา,Ban Si Thawon Phana,49040312,49040312,16.701249058186246,104.23403799533844
49040313,บ้านแก่งนาง,Ban Kaeng Nang,49040313,49040313,13.666694512676187,100.32466068863869
49040314,บ้านเกษตรสมบูรณ์,Ban Kaset Sombun,49040314,49040314,16.840001127591346,104.2388042807579
49040315,บ้านบางทรายทอง,Ban Bang Sai Thong,49040315,49040315,16.704161069263012,104.23564732074738
49040316,บ้านสุขสวัสดิ์,Ban Suk Sawat,49040316,49040316,16.73357155999332,104.21577751636505
