id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
12040802,บ้านคลองบางแพรก,Ban Khlong Bang Phraek,12040802,12040802,13.872085438998722,100.42474409639982
12040803,บ้านคลองนิ้วค่อม,Ban Khlong Nio Khom,12040803,12040803,13.882154537302535,100.42665034532547
12040804,บ้านบางแพรก,Ban Bang Phraek,12040804,12040804,13.8786731435804,100.42477548122406
12040805,บ้านคลองบางไผ่,Ban Khlong Bang Phai,12040805,12040805,13.892471201587353,100.41377142566571
12040806,บ้านอ่าวกะท้อน,Ban Ao Kathon,12040806,12040806,13.903544301452012,100.39915770292282
12040807,บ้านลาดปลาดุก,Ban Lat Pla Duk,12040807,12040807,13.90391792128544,100.38708105683327
12040808,บ้านคลองวัดลาดปลาดุก,Ban Khlong Wat Lat Pla Duk,12040808,12040808,13.910958003843099,100.37952795624733
12040809,บ้านอุบลกาญจน์,Ban Ubon Kan,12040809,12040809,13.892691038112535,100.39817925796594
12040810,บ้านบัวทอง,Ban Bua Thong,12040810,12040810,13.891010113196119,100.40420562028885
12040811,บ้านปลายคลองบางแพรก,Ban Plai Khlong Bang Phraek,12040811,12040811,13.889190073917495,100.3984522819519
12040812,บ้านรัตนาภิรมย์,Ban Rattana Phirom,12040812,12040812,13.88240841400683,100.41274309158325
12040813,บ้านอุดมบุรี,Ban Udom Buri,12040813,12040813,13.880931259923985,100.4149554185249
12040814,บ้านกฤษดา,Ban Kritsada,12040814,12040814,13.879106693217215,100.4191267490387
12040815,บ้านรุ่งเรือง,Ban Rung Rueang,12040815,12040815,13.878002932330862,100.4217439597861
12040850,ชุมชนชลลดา,Chumchon Chonlada,12040850,12040850,13.908526283565658,100.42485192418098
12040851,ชุมชนเรืองนครวิลล่า,Chumchon Rueang Nakhon Willa,12040851,12040851,13.903474,100.429712
12040852,ชุมชนชายน้ำจามจุรี,Chumchon Chai Nam Chamchuri,12040852,12040852,13.899593267351264,100.4367408156395
12040853,ชุมชนริมน้ำนนท์นที,Chumchon Rim Nam Non Nathi,12040853,12040853,13.895919461146507,100.43774262070656
12040854,ชุมชนนารีนคร,Chumchon Nari Nakhon,12040854,12040854,13.902103190730964,100.43113902211189
12040855,ชุมชนบุษชาติ,Chumchon Butchat,12040855,12040855,13.895247702894123,100.43736711144447
12040856,ชุมชนช.รุ่งเรืองพัฒนา,Chumchon Cho Rungroeng Phatthana,12040856,12040856,13.90258921176907,100.42568466543543
12040857,ชุมชนพฤกษ์พิมาน,Chumchon Phruek Phiman,12040857,12040857,13.895769747751244,100.4389201104641
12040858,ชุมชนไมตรีอุทิศ,Chumchon Maitri Uthit,12040858,12040858,13.899989024711939,100.42962357401848
12040859,ชุมชนหงส์ประยูร1,Chumchon Hong Prayun 1,12040859,12040859,13.892511375191738,100.43420201267685
12040860,ชุมชนหงส์ประยูร2,Chumchon Hong Prayun 2,12040860,12040860,13.890713474996486,100.43802613208553
12040861,ชุมชนจุรินท์จัดสรร,Chumchon Churin Chatsan,12040861,12040861,13.895351851588009,100.43197587132454
12040862,ชุมชนหลังวัดโมลี,Chumchon Lang Wat Moli,12040862,12040862,13.873247374516492,100.4317796963635
12040863,ชุมชนบุศรินทร์,Chumchon Butsarin,12040863,12040863,13.894377359597758,100.42605666056382
12040864,ชุมชนดวงทอง,Chumchon Duang Thong,12040864,12040864,13.888662806648808,100.4353715479374
12040865,ชุมชนลภาวัน1,Chumchon Laphawan 1,12040865,12040865,13.895821821986665,100.42906299233437
12040866,ชุมชนลภาวัน7,Chumchon Laphawan 7,12040866,12040866,13.895627845400314,100.43101161718369
12040867,ชุมชนวัฒกาญจน์,Chumchon Watthakan,12040867,12040867,13.890952830346608,100.42970404028893
12040868,ชุมชนวัดบางไผ่,Chumchon Wat Bang Phai,12040868,12040868,13.87970558928015,100.43272152543068
12040869,ชุมชนจันทร์ทองเอี่ยม,Chumchon Chan Thong Iam,12040869,12040869,13.893064969295853,100.42073802105415
12040870,ชุมชนคลองงิ้วค่อม,Chumchon Khlong Ngiu Khom,12040870,12040870,13.885150264696597,100.42537361383438
12040871,ชุมชนจันทิมาธานี,Chumchon Chanthima Thani,12040871,12040871,13.902096681628764,100.40868893265724
12040872,ชุมชนธนกร,Chumchon Thanakon,12040872,12040872,13.891135093909527,100.42600929737091
12040873,ชุมชนกฤษดานคร11,Chumchon Kritsada Nakhon 11,12040873,12040873,13.893969398500223,100.42956844170953
12040874,ชุมชนร่มโพธิ์,Chumchon Rom Pho,12040874,12040874,13.89813130255192,100.42776480317116
12040875,ชุมชนร่มโพธิ์ทอง1,Chumchon Rom Pho Thong 1,12040875,12040875,13.888740920393957,100.43202012777328
12040876,ชุมชนร่มโพธิ์ทอง2,Chumchon Rom Pho Thong 2,12040876,12040876,13.888731807125032,100.43122082948685
12040877,ชุมชนเปี่ยมสุขบางพลู1,Chumchon Piam Suk Bang Phlu 1,12040877,12040877,13.881542374849468,100.43090173839857
