id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16040301,บ้านหินเพลิง,Ban Hin Phloeng,16040301,16040301,15.314255607337367,101.12591028213501
16040302,บ้านตะเคียนคู่,Ban Takhian Khu,16040302,16040302,15.307676843219763,101.10369622707367
16040303,บ้านซับยาง,Ban Sap Yang,16040303,16040303,15.27477992277514,101.0890232026577
16040304,บ้านเขาหางตลาด,Ban Khao Hang Talat,16040304,16040304,15.322467777416223,101.15956127643585
16040305,บ้านซับสมบูรณ์,Ban Sap Sombun,16040305,16040305,15.330498551362206,101.10353395342827
16040306,บ้านซับไทร,Ban Sap Sai,16040306,16040306,15.31922511466228,101.06684938073158
16040307,บ้าน กม.  ๑๒๕,Ban Km. 125,16040307,16040307,15.275469478636829,101.1238195002079
16040308,บ้านมอญี่ปุ่น,Ban Mo Yipun,16040308,16040308,15.319580814068715,101.12460538744926
16040309,บ้านซับผาสุข,Ban Sap Pha Suk,16040309,16040309,15.323084744253277,101.1901505291462
16040310,บ้านเขาสลัดได,Ban Khao Salat Dai,16040310,16040310,15.31401113867825,101.04281410574913
16040311,บ้านสันตีเหล็ก,Ban San Ti Lek,16040311,16040311,15.269766667097382,101.12604305148125
16040312,บ้านสุขเจริญ,Ban Suk Charoen,16040312,16040312,15.30084562690964,101.1268812417984
