id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70040501,บ้านคลองศาลใหม่,Ban Khlong San Mai,70040501,70040501,13.56055913764534,99.96903866529465
70040502,บ้านหนองสลิด,Ban Nong Salit,70040502,70040502,13.56912571444064,99.9480490386486
70040503,บ้านชายราง,Ban Chai Rang,70040503,70040503,13.587210853260107,99.9800531566143
70040504,บ้านนัดพันลี้,Ban Nat Phan,70040504,70040504,13.570055230057086,99.97402086853981
70040505,บ้านโคกวัด,Ban Khok Wat,70040505,70040505,13.591000305717616,99.96440783143044
70040506,บ้านโคกตานาค,Ban Khok Tanak,70040506,70040506,13.589473842819508,99.955685287714
70040507,บ้านโคกคาง,Ban Khok Khang,70040507,70040507,13.583352249816405,99.94975760579109
70040508,บ้านโคกแขก,Ban Khok Khaek,70040508,70040508,13.580651190046208,99.95848014950752
70040509,บ้านคลองมอญ,Ban Khlong Mon,70040509,70040509,13.561156239761141,99.97040525078773
70040510,บ้านรางลูกนาค,Ban Rang Luk Nak,70040510,70040510,13.57454,99.99458
70040511,บ้านโคกกรวย,Ban Khok Kruai,70040511,70040511,13.58865,99.97048
70040512,บ้านหนองอากรณ์,Ban Nong Akon,70040512,70040512,13.573413449694202,99.94447097182274
