id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57051201,บ้านปูแกง,Ban Pu Kaeng,57051201,57051201,19.46141552579679,99.7551029920578
57051202,บ้านสันกอง,Ban San Kong,57051202,57051202,19.460405201580308,99.74630266427994
57051203,บ้านแม่เย็น,Ban Mae Yen,57051203,57051203,19.44314146793078,99.75721523165703
57051204,บ้านป่าสักเหนือ,Ban Pa Sak Nuea,57051204,57051204,19.452797852420858,99.75573062896729
57051205,บ้านแม่เย็นกลาง,Ban Mae Yen Klang,57051205,57051205,19.44430618280905,99.76171866059303
57051206,บ้านสันไม้ฮาม,Ban San Mai Ham,57051206,57051206,19.474240658753274,99.73857253789902
57051207,บ้านสันต้นแหน,Ban San Ton Nae,57051207,57051207,19.462129956518087,99.73326712846756
57051208,บ้านดงน้ำล้อม,Ban Don Nam Lom,57051208,57051208,19.45544579668423,99.73152235150337
57051209,บ้านสุขสันติ,Ban Suk Santi,57051209,57051209,19.46712582566897,99.7537511587143
57051210,บ้านอิงดอย,Ban Ing Doi,57051210,57051210,19.463995048431826,99.7110866010189
57051211,บ้านดงดอนเต้า,Ban Dong Don Tao,57051211,57051211,19.45187978715564,99.728212505579
