id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27090101,บ้านวังสมบูรณ์,Ban Wang Sombun,27090101,27090101,13.360937754408281,102.1903569996357
27090102,บ้านโพธิ์ทอง,Ban Pho Thong,27090102,27090102,13.370548761708916,102.20977082848549
27090103,บ้านไร่สามศรี,Ban Rai Sam Si,27090103,27090103,13.382060328642515,102.15993270277977
27090104,บ้านแก่งสำราญ,Ban Kaeng Samran,27090104,27090104,13.39164700993261,102.19651401042938
27090105,บ้านคลองร่วม,Ban Khlong Ruam,27090105,27090105,13.365614132715457,102.15243324637413
27090106,บ้านซับสิงโต,Ban Sap Singto,27090106,27090106,13.34061194013617,102.20929607748985
27090107,บ้านทรัพย์ภู,Ban Sap Phu,27090107,27090107,13.339183053371015,102.17494234442711
27090108,บ้านคลองทราย,Ban Khlong Sai,27090108,27090108,13.31225968242065,102.2520062327385
27090109,บ้านซับทรายทอง,Ban Sap Sai Thong,27090109,27090109,13.35985476324383,102.19619482755661
27090110,บ้านวังสุริยา,Ban Wang Suriya,27090110,27090110,13.350548667751681,102.17735230922699
27090111,บ้านวังบูรพา,Ban Wang Burapha,27090111,27090111,13.36253744089596,102.19531506299973
27090112,บ้านวังนคร,Ban Wang Nakhon,27090112,27090112,13.319471383695646,102.21357151865959
27090113,บ้านเขาแหลมใน,Ban Khao Laem Nai,27090113,27090113,13.333959389033568,102.20601171255112
27090114,บ้านเขาหวาย,Ban Khao Wai,27090114,27090114,13.299986507053616,102.24970355629921
27090115,บ้านโพธิ์เงิน,Ban Pho Ngoen,27090115,27090115,13.36680017518634,102.22436875104904
27090116,บ้านวังบริบูรณ์,Ban Wang Boribun,27090116,27090116,13.359197137320983,102.19193279743195
27090117,บ้านวังพัฒนา,Ban Wang Phatthana,27090117,27090117,13.392856407628159,102.20563217997551
