id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
91020101,บ้านควนโดน,Ban Khuan Don,91020101,91020101,6.789370626122341,100.07956981658936
91020102,บ้านสะพานเคียน,Ban Saphan Khian,91020102,91020102,6.796420594025177,100.07521390914917
91020103,บ้านถ้ำทะลุ,Ban Tham Thalu,91020103,91020103,6.823972271671304,100.02188220620155
91020104,บ้านควนโต๊ะเหลง,Ban Khuan Toleng,91020104,91020104,6.808109942699118,100.0824236869812
91020105,บ้านดุสน,Ban Duson,91020105,91020105,6.7985179861365115,100.08628606796265
91020106,บ้านหัวสะพานเหล็ก,Ban Hua Saphan Lek,91020106,91020106,6.8037034991462475,100.08680373430252
91020107,บ้านบูเก็ตยามู,Ban Buket Yamu,91020107,91020107,6.798483362595006,100.11037901043892
91020108,บ้านปลักใหญ่ใจดี,Ban Plak Yai Chai Di,91020108,91020108,6.8079821044713045,100.01891568303108
91020109,บ้านนาปริก,Ban Na Prik,91020109,91020109,6.812411146554388,100.1110602915287
91020110,บ้านคลองบาราเกต,Ban Khlong Ban Ket,91020110,91020110,6.836810093270823,100.06879806518555
