id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20070501,บ้านหนองขาม,Ban Nong Kham,20070501,20070501,13.12940831152692,100.97111329436302
20070502,บ้านหนองฆ้อ,Ban Nong Kho,20070502,20070502,13.12434601975718,101.06967642903328
20070503,บ้านเขาดิน,Ban Khao Din,20070503,20070503,13.139074177904591,101.00204989314079
20070504,บ้านเขาตะแบก,Ban Khao Tabaek,20070504,20070504,13.110706307635567,101.06876447796822
20070505,บ้านบ่อหิน,Ban Bo Hin,20070505,20070505,13.13075092455614,100.95325112342834
20070506,บ้านโค้งดารา,Ban Khong Dara,20070506,20070506,13.163214325388767,101.07562825083733
20070507,บ้านเนินแสนสุข,Ban Noen Saen Suk,20070507,20070507,13.149766133903592,101.04453206062317
20070508,บ้านหินกอง,Ban Hin Kong,20070508,20070508,13.158390403715964,101.09969437122345
20070509,บ้านเนินตอง,Ban Noen Tong,20070509,20070509,13.132233275747561,101.03130877017975
20070510,บ้านหนองยายบู่,Ban Nong Yai Bu,20070510,20070510,13.142124965509788,100.99079132080078
20070511,บ้านหนองเลง,Ban Nong Leng,20070511,20070511,13.16655862897957,101.03908851742744
