id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65020801,บ้านกกกะบาก,Ban Kok Kabak,65020801,65020801,17.200362059164988,100.90955927968025
65020802,บ้านน้ำพริก,Ban Nam Phrik,65020802,65020802,17.196781278446817,100.91893494129181
65020803,บ้านกกมะโมง,Ban Kok Mamong,65020803,65020803,17.187032748487866,100.91101706027985
65020804,บ้านยางโกลน,Ban Yang Klon,65020804,65020804,17.18462660576209,100.9275609254837
65020805,บ้านโนนมะค่า,Ban Non Makha,65020805,65020805,17.182757275227225,100.93610107898712
65020806,บ้านบุ่งตารอด,Ban Bung Ta Rot,65020806,65020806,17.155754300973364,100.90229988098145
65020807,บ้านบุ่งปลาฝา,Ban Bung Pla Fa,65020807,65020807,17.156866582338456,100.91307565569878
65020808,บ้านกกม่วง,Ban Kok Muang,65020808,65020808,17.14755294230723,100.92837497591972
65020809,บ้านนาซำหวาย,Ban Na Sam Wai,65020809,65020809,17.196610885366024,100.8755810558796
65020810,บ้านฟากน้ำ,Ban Phak Nam,65020810,65020810,17.191969215034515,100.91908782720566
