id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
921002,บ้าหวี,Ba Wi,ba-wi,921002,4,92120,7.283,99.597
921001,หาดสำราญ,Hat Samran,hat-samran,921001,12,92120,7.256,99.552
921003,ตะเสะ,Ta Se,ta-se,921003,6,92120,7.183,99.599
