id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30030601,บ้านปางไม้,Ban Pang Mai,30030601,30030601,14.338386877792892,102.45654478669167
30030602,บ้านหนองปรือ,Ban Nong Prue,30030602,30030602,14.328844401502277,102.44835868477821
30030603,บ้านราษฎร์บำรุง,Ban Rat Bamrung,30030603,30030603,14.325434790823584,102.44875565171242
30030604,บ้านทรัพย์เจริญ,Ban Sap Charoen,30030604,30030604,14.30043026301136,102.49975517392159
30030605,บ้านราษฎร์สุขสันต์,Ban Rat Suk San,30030605,30030605,14.323792337918828,102.45307937264442
30030606,บ้านราษฎร์พัฒนา,Ban Rat Phatthana,30030606,30030606,14.326593856365047,102.44989290833473
30030607,บ้านลำไซกง,Ban Lam Sai Kong,30030607,30030607,14.313681372184947,102.44433268904686
30030608,บ้านราษฎร์บูรณะ,Ban Rat Burana,30030608,30030608,14.313578713855284,102.44437292218208
30030609,บ้านใหม่ทานตะวัน,Ban Mai Than Tawan,30030609,30030609,14.300946183323662,102.5005866587162
30030610,บ้านวังชมพู,Ban Wang Chomphu,30030610,30030610,14.346519231342441,102.45234712958336
