id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66030601,บ้านเนินขวาง,Ban Noen Khwang,66030601,66030601,16.297591318178956,100.20946517586708
66030602,บ้านสระมณี,Ban Sa Mani,66030602,66030602,16.318531900058815,100.18604815006256
66030603,บ้านหนองคล้า,Ban Nong Khla,66030603,66030603,16.329458881977565,100.16998574137688
66030604,บ้านหนองบัว,Ban Nong Bua,66030604,66030604,16.33022593575346,100.14940649271011
66030605,บ้านมาบมะไฟ,Ban Map Mafai,66030605,66030605,16.339241166095107,100.1260980963707
66030606,บ้านหนองสะแก,Ban Nong Sakae,66030606,66030606,16.31722293797467,100.11681362986565
66030607,บ้านเนินพลวง,Ban Noen Phluang,66030607,66030607,16.306275965481948,100.1742947101593
66030608,บ้านหนองขำ,Ban Nong Kham,66030608,66030608,16.33650124927271,100.12919068336487
66030609,บ้านหนองโตก,Ban Nong Khok,66030609,66030609,16.325325,100.05689445
66030610,บ้านมะรื่นคอด,Ban Ma Rim Khok,66030610,66030610,16.30907551404805,100.1939257979393
66030611,บ้านหนองประหลาดุก,Ban Nong Pra La Duk,66030611,66030611,13.70272078587685,100.53511753678322
66030612,บ้านมาบสว่าง,Ban Map Sawang,66030612,66030612,16.339584779068737,100.12985721230507
66030613,บ้านหนองปลิง,Ban Nong Pling,66030613,66030613,16.294500690531905,100.19361466169357
66030614,บ้านสวนเจริญ,Ban Suan Charoen,66030614,66030614,16.33650124927271,100.12919068336487
