id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
140717,บ้านขล้อ,Ban Khlo,ban-khlo-140717,140717,13220,14.532,100.586
140713,บ้านลี่,Ban Li,ban-li-140713,140713,13220,14.449,100.521
140711,บ้านม้า,Ban Ma,ban-ma-140711,140711,13220,14.492,100.51
140703,บางเดื่อ,Bang Duea,bang-duea-140703,140703,13220,14.436,100.576
140708,บางนางร้า,Bang Nang Ra,bang-nang-ra-140708,140708,13220,14.474,100.531
140701,บางปะหัน,Bang Pahan,bang-pahan-140701,140701,13220,14.458,100.558
140706,บางเพลิง,Bang Phloeng,bang-phloeng-140706,140706,13220,14.5,100.577
140707,หันสัง,Hansang,hansang-140707,140707,13220,14.512,100.517
140702,ขยาย,Khayai,khayai-140702,140702,13220,14.414,100.564
140712,ขวัญเมือง,Khwan Mueang,khwan-mueang-140712,140712,13220,14.444,100.536
140714,โพธิ์สามต้น,Pho Sam Ton,pho-sam-ton-140714,140714,13220,14.421,100.547
140715,พุทเลา,Phutlao,phutlao-140715,140715,13220,14.419,100.525
140704,เสาธง,Sao Thong,sao-thong-140704,140704,13220,14.496,100.549
140709,ตานิม,Ta Nim,ta-nim-140709,140709,13220,14.491,100.532
140716,ตาลเอน,Tan En,tan-en-140716,140716,13220,14.524,100.563
140705,ทางกลาง,Thang Klang,thang-klang-140705,140705,13220,14.513,100.544
140710,ทับน้ำ,Thap Nam,thap-nam-140710,140710,13220,14.464,100.508
