id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77040601,บ้านวังยาว,Ban Wang Yao,77040601,77040601,11.236273351730949,99.43322584033012
77040602,บ้านโป่งโก,Ban Pong Ko,77040602,77040602,11.237300675898707,99.41526845097542
77040603,บ้านราษฎร์ประสงค์,Ban Rat Prasong,77040603,77040603,11.203619375438006,99.39925163984299
77040604,บ้านห้วยเกรียบ,Ban Huai Kriap,77040604,77040604,11.182743524085604,99.39938977360725
77040605,บ้านธรรมรัตน์,Ban Tham Rat,77040605,77040605,11.157330789952784,99.38902035355568
77040606,บ้านเขาแก้ว,Ban Khao Kaeo,77040606,77040606,11.228859672187275,99.38193798065186
77040607,บ้านทรัพย์สมบูรณ์,Ban Sap Sombun,77040607,77040607,11.198914941393408,99.35737431049347
77040608,บ้านในล๊อก,Ban Nai Lok,77040608,77040608,11.18071874432102,99.35547664761543
77040609,บ้านสายเพชร,Ban Sai Phet,77040609,77040609,11.215388018721404,99.41662564873695
77040610,บ้านราชมงคล,Ban Rat Mongkhon,77040610,77040610,11.187410067888257,99.41356927156448
